> 0 contour -Z0
-58.3458333333	46.05	0
-58.3458333333	46.05	0
-58.3416666667	46.05	0
-58.3375	46.0458333333	0
-58.3375	46.0458333333	0
-58.3333333333	46.0416666667	0
-58.3333333333	46.0416666667	0
-58.3291666667	46.0416666667	0
-58.325	46.0375	0
-58.325	46.0375	0
-58.3208333333	46.0375	0
-58.3166666667	46.0375	0
-58.3125	46.0333333333	0
-58.3125	46.0333333333	0
-58.3083333333	46.0333333333	0
-58.3041666667	46.0333333333	0
-58.3	46.0291666667	0
-58.3	46.0291666667	0
-58.2958333333	46.0291666667	0
-58.2916666667	46.025	0
-58.2916666667	46.025	0
-58.2875	46.0208333333	0
-58.2875	46.0208333333	0
-58.2833333333	46.0208333333	0
-58.2791666667	46.0166666667	0
-58.2791666667	46.0166666667	0
-58.275	46.0166666667	0
-58.2708333333	46.0125	0
-58.2708333333	46.0125	0
-58.2666666667	46.0083333333	0
-58.2666666667	46.0083333333	0
-58.2625	46.0083333333	0
-58.2583333333	46.0041666667	0
-58.2583333333	46.0041666667	0
-58.2541666667	46.0041666667	0
-58.25	46	0
-58.25	46	0
-58.2458333333	46	0
-58.2416666667	45.9958333333	0
-58.2416666667	45.9958333333	0
-58.2375	45.9958333333	0
-58.2333333333	45.9916666667	0
-58.2333333333	45.9916666667	0
-58.2291666667	45.9875	0
-58.2291666667	45.9875	0
-58.225	45.9833333333	0
-58.225	45.9833333333	0
-58.2208333333	45.9791666667	0
-58.2208333333	45.9791666667	0
-58.2166666667	45.975	0
-58.2166666667	45.975	0
-58.2125	45.975	0
-58.2083333333	45.9708333333	0
-58.2083333333	45.9708333333	0
-58.2041666667	45.9666666667	0
-58.2041666667	45.9666666667	0
-58.2	45.9666666667	0
-58.1958333333	45.9625	0
-58.1958333333	45.9625	0
-58.1916666667	45.9625	0
-58.1875	45.9625	0
-58.1833333333	45.9583333333	0
-58.1833333333	45.9583333333	0
-58.1791666667	45.9583333333	0
-58.175	45.9583333333	0
-58.1708333333	45.9541666667	0
-58.1708333333	45.9541666667	0
-58.1666666667	45.9541666667	0
-58.1625	45.95	0
-58.1625	45.95	0
-58.1583333333	45.95	0
-58.1541666667	45.9458333333	0
-58.1541666667	45.9458333333	0
-58.15	45.9458333333	0
-58.1458333333	45.9416666667	0
-58.1458333333	45.9416666667	0
-58.1416666667	45.9375	0
-58.1416666667	45.9375	0
-58.1375	45.9375	0
-58.1333333333	45.9333333333	0
-58.1333333333	45.9333333333	0
-58.1291666667	45.9291666667	0
-58.1291666667	45.9291666667	0
-58.125	45.925	0
-58.125	45.925	0
-58.1208333333	45.9208333333	0
-58.1208333333	45.9208333333	0
-58.1166666667	45.9166666667	0
-58.1166666667	45.9166666667	0
-58.1125	45.9125	0
-58.1125	45.9125	0
-58.1083333333	45.9125	0
-58.1041666667	45.9083333333	0
-58.1041666667	45.9083333333	0
-58.1	45.9041666667	0
-58.1	45.9041666667	0
-58.0958333333	45.9	0
-58.0958333333	45.9	0
-58.0916666667	45.8958333333	0
-58.0916666667	45.8958333333	0
-58.0875	45.8916666667	0
-58.0875	45.8916666667	0
-58.0833333333	45.8875	0
-58.0833333333	45.8875	0
-58.0791666667	45.8833333333	0
-58.0791666667	45.8833333333	0
-58.075	45.8791666667	0
-58.075	45.8791666667	0
-58.0708333333	45.875	0
-58.0708333333	45.875	0
-58.0666666667	45.8708333333	0
-58.0666666667	45.8708333333	0
-58.0625	45.8666666667	0
-58.0625	45.8666666667	0
-58.0583333333	45.8625	0
-58.0583333333	45.8625	0
-58.0541666667	45.8583333333	0
-58.0541666667	45.8583333333	0
-58.05	45.8541666667	0
-58.05	45.85	0
-58.05	45.85	0
-58.0458333333	45.8458333333	0
-58.0458333333	45.8458333333	0
-58.0416666667	45.8416666667	0
-58.0416666667	45.8416666667	0
-58.0375	45.8375	0
-58.0375	45.8375	0
-58.0333333333	45.8333333333	0
-58.0333333333	45.8333333333	0
-58.0291666667	45.8291666667	0
-58.0291666667	45.8291666667	0
-58.025	45.825	0
-58.025	45.8208333333	0
-58.025	45.8208333333	0
-58.0208333333	45.8166666667	0
-58.0208333333	45.8125	0
-58.0208333333	45.8125	0
-58.0166666667	45.8083333333	0
-58.0166666667	45.8041666667	0
-58.0166666667	45.8041666667	0
-58.0125	45.8	0
-58.0125	45.7958333333	0
-58.0125	45.7958333333	0
-58.0083333333	45.7916666667	0
-58.0083333333	45.7875	0
-58.0083333333	45.7833333333	0
-58.0083333333	45.7833333333	0
-58.0041666667	45.7791666667	0
-58.0041666667	45.7791666667	0
-58	45.775	0
-58	45.7708333333	0
-58	45.7708333333	0
-57.9958333333	45.7666666667	0
-57.9958333333	45.7666666667	0
-57.9916666667	45.7625	0
-57.9916666667	45.7625	0
-57.9875	45.7583333333	0
-57.9875	45.7583333333	0
-57.9833333333	45.7541666667	0
-57.9833333333	45.7541666667	0
-57.9791666667	45.75	0
-57.9791666667	45.75	0
-57.975	45.7458333333	0
-57.975	45.7458333333	0
-57.9708333333	45.7416666667	0
-57.9708333333	45.7416666667	0
-57.9666666667	45.7375	0
-57.9666666667	45.7375	0
-57.9625	45.7333333333	0
-57.9625	45.7333333333	0
-57.9583333333	45.7291666667	0
-57.9583333333	45.7291666667	0
-57.9541666667	45.725	0
-57.9541666667	45.7208333333	0
-57.9541666667	45.7208333333	0
-57.95	45.7166666667	0
-57.95	45.7166666667	0
-57.9458333333	45.7125	0
-57.9458333333	45.7083333333	0
-57.9458333333	45.7083333333	0
-57.9416666667	45.7041666667	0
-57.9416666667	45.7041666667	0
-57.9375	45.7	0
-57.9375	45.6958333333	0
-57.9375	45.6958333333	0
-57.9333333333	45.6916666667	0
-57.9333333333	45.6916666667	0
-57.9291666667	45.6875	0
-57.9291666667	45.6875	0
-57.925	45.6833333333	0
-57.925	45.6833333333	0
-57.9208333333	45.6791666667	0
-57.9208333333	45.6791666667	0
-57.9166666667	45.675	0
-57.9166666667	45.675	0
-57.9125	45.675	0
-57.9083333333	45.6708333333	0
-57.9083333333	45.6708333333	0
-57.9041666667	45.6666666667	0
-57.9041666667	45.6666666667	0
-57.9	45.6625	0
-57.9	45.6625	0
-57.8958333333	45.6583333333	0
-57.8958333333	45.6583333333	0
-57.8916666667	45.6541666667	0
-57.8916666667	45.6541666667	0
-57.8875	45.65	0
-57.8875	45.65	0
-57.8833333333	45.6458333333	0
-57.8833333333	45.6458333333	0
-57.8791666667	45.6416666667	0
-57.8791666667	45.6375	0
-57.8791666667	45.6375	0
-57.875	45.6333333333	0
-57.875	45.6333333333	0
-57.8708333333	45.6291666667	0
-57.8708333333	45.625	0
-57.8708333333	45.625	0
-57.8666666667	45.6208333333	0
-57.8666666667	45.6208333333	0
-57.8625	45.6166666667	0
-57.8625	45.6125	0
-57.8625	45.6125	0
-57.8583333333	45.6083333333	0
-57.8583333333	45.6083333333	0
-57.8541666667	45.6041666667	0
-57.8541666667	45.6041666667	0
-57.85	45.6	0
-57.85	45.6	0
-57.8458333333	45.5958333333	0
-57.8458333333	45.5958333333	0
-57.8416666667	45.5916666667	0
-57.8416666667	45.5875	0
-57.8416666667	45.5875	0
-57.8375	45.5833333333	0
-57.8375	45.5833333333	0
-57.8333333333	45.5791666667	0
-57.8333333333	45.575	0
-57.8333333333	45.5708333333	0
-57.8333333333	45.5666666667	0
-57.8333333333	45.5666666667	0
-57.8291666667	45.5625	0
-57.8291666667	45.5583333333	0
-57.8291666667	45.5541666667	0
-57.8291666667	45.5541666667	0
-57.825	45.55	0
-57.825	45.5458333333	0
-57.825	45.5458333333	0
-57.8208333333	45.5416666667	0
-57.8208333333	45.5375	0
-57.8208333333	45.5375	0
-57.8166666667	45.5333333333	0
-57.8166666667	45.5333333333	0
-57.8125	45.5291666667	0
-57.8125	45.5291666667	0
-57.8083333333	45.525	0
-57.8083333333	45.5208333333	0
-57.8083333333	45.5208333333	0
-57.8041666667	45.5166666667	0
-57.8041666667	45.5166666667	0
-57.8	45.5125	0
-57.8	45.5125	0
-57.7958333333	45.5083333333	0
-57.7958333333	45.5041666667	0
-57.7958333333	45.5041666667	0
-57.7916666667	45.5	0
-57.7916666667	45.5	0
-57.7875	45.4958333333	0
-57.7875	45.4958333333	0
-57.7833333333	45.4916666667	0
-57.7833333333	45.4916666667	0
-57.7791666667	45.4916666667	0
-57.775	45.4875	0
-57.775	45.4875	0
-57.7708333333	45.4833333333	0
-57.7708333333	45.4833333333	0
-57.7666666667	45.4791666667	0
-57.7666666667	45.4791666667	0
-57.7625	45.475	0
-57.7625	45.475	0
-57.7583333333	45.4708333333	0
-57.7583333333	45.4708333333	0
-57.7541666667	45.4666666667	0
-57.7541666667	45.4666666667	0
-57.75	45.4625	0
-57.75	45.4583333333	0
-57.75	45.4541666667	0
-57.75	45.4541666667	0
-57.7458333333	45.45	0
-57.7458333333	45.4458333333	0
-57.7458333333	45.4416666667	0
-57.7458333333	45.4416666667	0
-57.7416666667	45.4375	0
-57.7416666667	45.4375	0
-57.7375	45.4333333333	0
-57.7375	45.4333333333	0
-57.7333333333	45.4291666667	0
-57.7333333333	45.4291666667	0
-57.7291666667	45.425	0
-57.7291666667	45.425	0
-57.725	45.4208333333	0
-57.725	45.4208333333	0
-57.7208333333	45.4166666667	0
-57.7208333333	45.4166666667	0
-57.7166666667	45.4125	0
-57.7166666667	45.4125	0
-57.7125	45.4083333333	0
-57.7125	45.4083333333	0
-57.7083333333	45.4041666667	0
-57.7083333333	45.4041666667	0
-57.7041666667	45.4	0
-57.7041666667	45.3958333333	0
-57.7041666667	45.3958333333	0
-57.7	45.3916666667	0
-57.7	45.3875	0
-57.7	45.3875	0
-57.6958333333	45.3833333333	0
-57.6958333333	45.3833333333	0
-57.6916666667	45.3791666667	0
-57.6916666667	45.3791666667	0
-57.6875	45.375	0
-57.6875	45.375	0
-57.6833333333	45.3708333333	0
-57.6833333333	45.3708333333	0
-57.6791666667	45.3666666667	0
-57.6791666667	45.3666666667	0
-57.675	45.3625	0
-57.675	45.3625	0
-57.6708333333	45.3583333333	0
-57.6708333333	45.3583333333	0
-57.6666666667	45.3541666667	0
-57.6666666667	45.3541666667	0
-57.6625	45.35	0
-57.6625	45.35	0
-57.6583333333	45.3458333333	0
-57.6583333333	45.3416666667	0
-57.6583333333	45.3416666667	0
-57.6541666667	45.3375	0
-57.6541666667	45.3333333333	0
-57.6541666667	45.3333333333	0
-57.65	45.3291666667	0
-57.65	45.325	0
-57.65	45.325	0
-57.6458333333	45.3208333333	0
-57.6458333333	45.3166666667	0
-57.6458333333	45.3166666667	0
-57.6416666667	45.3125	0
-57.6416666667	45.3083333333	0
-57.6416666667	45.3083333333	0
-57.6375	45.3041666667	0
-57.6375	45.3041666667	0
-57.6333333333	45.3	0
-57.6333333333	45.2958333333	0
-57.6333333333	45.2958333333	0
-57.6291666667	45.2916666667	0
-57.6291666667	45.2916666667	0
-57.625	45.2875	0
-57.625	45.2833333333	0
-57.625	45.2833333333	0
-57.6208333333	45.2791666667	0
-57.6208333333	45.2791666667	0
-57.6166666667	45.275	0
-57.6166666667	45.275	0
-57.6125	45.275	0
-57.6083333333	45.2708333333	0
-57.6083333333	45.2666666667	0
-57.6083333333	45.2666666667	0
-57.6041666667	45.2625	0
-57.6041666667	45.2583333333	0
-57.6041666667	45.2583333333	0
-57.6	45.2541666667	0
-57.6	45.25	0
-57.6	45.25	0
-57.5958333333	45.2458333333	0
-57.5958333333	45.2416666667	0
-57.5958333333	45.2416666667	0
-57.5916666667	45.2375	0
-57.5916666667	45.2375	0
-57.5875	45.2333333333	0
-57.5875	45.2291666667	0
-57.5875	45.225	0
-57.5875	45.225	0
-57.5833333333	45.2208333333	0
-57.5833333333	45.2208333333	0
-57.5791666667	45.2166666667	0
-57.5791666667	45.2166666667	0
-57.575	45.2125	0
-57.575	45.2125	0
-57.5708333333	45.2083333333	0
-57.5708333333	45.2083333333	0
-57.5666666667	45.2041666667	0
-57.5666666667	45.2041666667	0
-57.5625	45.2	0
-57.5625	45.2	0
-57.5583333333	45.1958333333	0
-57.5583333333	45.1958333333	0
-57.5541666667	45.1916666667	0
-57.5541666667	45.1916666667	0
-57.55	45.1875	0
-57.55	45.1875	0
-57.5458333333	45.1875	0
-57.5416666667	45.1833333333	0
-57.5416666667	45.1791666667	0
-57.5416666667	45.1791666667	0
-57.5375	45.175	0
-57.5375	45.1708333333	0
-57.5375	45.1708333333	0
-57.5333333333	45.1666666667	0
-57.5333333333	45.1625	0
-57.5333333333	45.1625	0
-57.5291666667	45.1583333333	0
-57.5291666667	45.1583333333	0
-57.525	45.1541666667	0
-57.525	45.15	0
-57.525	45.15	0
-57.5208333333	45.1458333333	0
-57.5208333333	45.1458333333	0
-57.5166666667	45.1416666667	0
-57.5166666667	45.1416666667	0
-57.5125	45.1416666667	0
-57.5083333333	45.1375	0
-57.5083333333	45.1333333333	0
-57.5083333333	45.1291666667	0
-57.5083333333	45.125	0
-57.5083333333	45.125	0
-57.5041666667	45.1208333333	0
-57.5041666667	45.1166666667	0
-57.5041666667	45.1125	0
-57.5041666667	45.1125	0
-57.5	45.1083333333	0
-57.5	45.1083333333	0
-57.4958333333	45.1041666667	0
-57.4958333333	45.1041666667	0
-57.4916666667	45.1	0
-57.4916666667	45.0958333333	0
-57.4916666667	45.0958333333	0
-57.4875	45.0916666667	0
-57.4875	45.0916666667	0
-57.4833333333	45.0875	0
-57.4833333333	45.0875	0
-57.4791666667	45.0833333333	0
-57.4791666667	45.0791666667	0
-57.4791666667	45.0791666667	0
-57.475	45.075	0
-57.475	45.075	0
-57.4708333333	45.0708333333	0
-57.4708333333	45.0708333333	0
-57.4666666667	45.0666666667	0
-57.4666666667	45.0666666667	0
-57.4625	45.0625	0
-57.4625	45.0625	0
-57.4583333333	45.0583333333	0
-57.4583333333	45.0583333333	0
-57.4541666667	45.0541666667	0
-57.4541666667	45.0541666667	0
-57.45	45.05	0
-57.45	45.05	0
-57.4458333333	45.0458333333	0
-57.4458333333	45.0458333333	0
-57.4416666667	45.0416666667	0
-57.4416666667	45.0416666667	0
-57.4375	45.0375	0
-57.4375	45.0375	0
-57.4333333333	45.0333333333	0
-57.4333333333	45.0333333333	0
-57.4291666667	45.0291666667	0
-57.4291666667	45.025	0
-57.4291666667	45.025	0
-57.425	45.025	0
-57.4208333333	45.0208333333	0
-57.4208333333	45.0208333333	0
-57.4166666667	45.0166666667	0
-57.4166666667	45.0166666667	0
-57.4125	45.0125	0
-57.4125	45.0125	0
-57.4083333333	45.0083333333	0
-57.4083333333	45.0041666667	0
-57.4083333333	45.0041666667	0
-57.4041666667	45	0
-57.4041666667	45	0
-57.4	44.9958333333	0
-57.4	44.9958333333	0
-57.3958333333	44.9916666667	0
-57.3958333333	44.9916666667	0
-57.3916666667	44.9875	0
-57.3916666667	44.9833333333	0
-57.3916666667	44.9833333333	0
-57.3875	44.9791666667	0
-57.3875	44.9791666667	0
-57.3833333333	44.975	0
-57.3833333333	44.9708333333	0
-57.3833333333	44.9708333333	0
-57.3791666667	44.9666666667	0
-57.3791666667	44.9666666667	0
-57.375	44.9625	0
-57.375	44.9583333333	0
-57.375	44.9583333333	0
-57.3708333333	44.9541666667	0
-57.3708333333	44.95	0
-57.3708333333	44.95	0
-57.3666666667	44.9458333333	0
-57.3666666667	44.9416666667	0
-57.3666666667	44.9416666667	0
-57.3625	44.9375	0
-57.3625	44.9333333333	0
-57.3625	44.9291666667	0
-57.3625	44.925	0
-57.3625	44.925	0
-57.3583333333	44.9208333333	0
-57.3583333333	44.9166666667	0
-57.3583333333	44.9166666667	0
-57.3541666667	44.9125	0
-57.3541666667	44.9083333333	0
-57.3541666667	44.9041666667	0
-57.3541666667	44.9041666667	0
-57.35	44.9	0
-57.35	44.8958333333	0
-57.35	44.8958333333	0
-57.3458333333	44.8916666667	0
-57.3458333333	44.8916666667	0
-57.3416666667	44.8875	0
-57.3416666667	44.8875	0
-57.3375	44.8875	0
-57.3333333333	44.8833333333	0
-57.3333333333	44.8833333333	0
-57.3291666667	44.8791666667	0
-57.3291666667	44.8791666667	0
-57.325	44.875	0
-57.325	44.875	0
-57.3208333333	44.8708333333	0
-57.3208333333	44.8708333333	0
-57.3166666667	44.8666666667	0
-57.3166666667	44.8666666667	0
-57.3125	44.8625	0
-57.3125	44.8583333333	0
-57.3125	44.8541666667	0
-57.3125	44.8541666667	0
-57.3083333333	44.85	0
-57.3083333333	44.85	0
-57.3041666667	44.8458333333	0
-57.3041666667	44.8416666667	0
-57.3041666667	44.8375	0
-57.3041666667	44.8375	0
-57.3	44.8333333333	0
-57.3	44.8291666667	0
-57.3	44.825	0
-57.3	44.825	0
-57.2958333333	44.8208333333	0
-57.2958333333	44.8166666667	0
-57.2958333333	44.8166666667	0
-57.2916666667	44.8125	0
-57.2916666667	44.8083333333	0
-57.2916666667	44.8083333333	0
-57.2875	44.8041666667	0
-57.2875	44.8	0
-57.2875	44.8	0
-57.2833333333	44.7958333333	0
-57.2833333333	44.7916666667	0
-57.2833333333	44.7916666667	0
-57.2791666667	44.7875	0
-57.2791666667	44.7833333333	0
-57.2791666667	44.7833333333	0
-57.275	44.7791666667	0
-57.275	44.7791666667	0
-57.2708333333	44.775	0
-57.2708333333	44.775	0
-57.2666666667	44.7708333333	0
-57.2666666667	44.7708333333	0
-57.2625	44.7666666667	0
-57.2625	44.7666666667	0
-57.2583333333	44.7625	0
-57.2583333333	44.7583333333	0
-57.2583333333	44.7583333333	0
-57.2541666667	44.7541666667	0
-57.2541666667	44.75	0
-57.2541666667	44.7458333333	0
-57.2541666667	44.7416666667	0
-57.2541666667	44.7416666667	0
-57.25	44.7375	0
-57.25	44.7333333333	0
-57.25	44.7291666667	0
-57.25	44.7291666667	0
-57.2458333333	44.725	0
-57.2458333333	44.725	0
-57.2416666667	44.7208333333	0
-57.2416666667	44.7208333333	0
-57.2375	44.7166666667	0
-57.2375	44.7166666667	0
-57.2333333333	44.7125	0
-57.2333333333	44.7125	0
-57.2291666667	44.7125	0
-57.225	44.7083333333	0
-57.225	44.7083333333	0
-57.2208333333	44.7041666667	0
-57.2208333333	44.7041666667	0
-57.2166666667	44.7	0
-57.2166666667	44.7	0
-57.2125	44.6958333333	0
-57.2125	44.6958333333	0
-57.2083333333	44.6916666667	0
-57.2083333333	44.6916666667	0
-57.2041666667	44.6875	0
-57.2041666667	44.6875	0
-57.2	44.6833333333	0
-57.2	44.6791666667	0
-57.2	44.6791666667	0
-57.1958333333	44.675	0
-57.1958333333	44.675	0
-57.1916666667	44.6708333333	0
-57.1916666667	44.6708333333	0
-57.1875	44.6666666667	0
-57.1875	44.6625	0
-57.1875	44.6625	0
-57.1833333333	44.6583333333	0
-57.1833333333	44.6583333333	0
-57.1791666667	44.6583333333	0
-57.175	44.6541666667	0
-57.175	44.6541666667	0
-57.1708333333	44.6541666667	0
-57.1666666667	44.65	0
-57.1666666667	44.65	0
-57.1625	44.6458333333	0
-57.1625	44.6416666667	0
-57.1625	44.6416666667	0
-57.1583333333	44.6375	0
-57.1583333333	44.6333333333	0
-57.1583333333	44.6333333333	0
-57.1541666667	44.6291666667	0
-57.1541666667	44.625	0
-57.1541666667	44.625	0
-57.15	44.6208333333	0
-57.15	44.6166666667	0
-57.15	44.6166666667	0
-57.1458333333	44.6125	0
-57.1458333333	44.6083333333	0
-57.1458333333	44.6083333333	0
-57.1416666667	44.6041666667	0
-57.1416666667	44.6	0
-57.1416666667	44.5958333333	0
-57.1416666667	44.5916666667	0
-57.1416666667	44.5875	0
-57.1458333333	44.5833333333	0
-57.1458333333	44.5833333333	0
-57.1458333333	44.5791666667	0
-57.1458333333	44.575	0
-57.1458333333	44.5708333333	0
-57.1458333333	44.5666666667	0
-57.1458333333	44.5666666667	0
-57.1416666667	44.5625	0
-57.1416666667	44.5583333333	0
-57.1416666667	44.5541666667	0
-57.1416666667	44.55	0
-57.1416666667	44.55	0
-57.1375	44.5458333333	0
-57.1375	44.5416666667	0
-57.1375	44.5416666667	0
-57.1333333333	44.5375	0
-57.1333333333	44.5333333333	0
-57.1333333333	44.5291666667	0
-57.1333333333	44.525	0
-57.1333333333	44.5208333333	0
-57.1333333333	44.5166666667	0
-57.1333333333	44.5125	0
-57.1375	44.5083333333	0
-57.1375	44.5083333333	0
-57.1375	44.5041666667	0
-57.1375	44.5	0
-57.1416666667	44.4958333333	0
-57.1416666667	44.4958333333	0
-57.1416666667	44.4916666667	0
-57.1458333333	44.4875	0
-57.1458333333	44.4875	0
-57.15	44.4833333333	0
-57.15	44.4833333333	0
-57.1541666667	44.4791666667	0
-57.1541666667	44.4791666667	0
-57.1583333333	44.475	0
-57.1583333333	44.475	0
-57.1625	44.4708333333	0
-57.1666666667	44.4708333333	0
-57.1666666667	44.4708333333	0
-57.1708333333	44.4666666667	0
-57.175	44.4666666667	0
-57.1791666667	44.4666666667	0
-57.1833333333	44.4666666667	0
-57.1875	44.4666666667	0
-57.1916666667	44.4708333333	0
-57.1916666667	44.4708333333	0
-57.1958333333	44.4708333333	0
-57.2	44.4708333333	0
-57.2041666667	44.4708333333	0
-57.2083333333	44.4708333333	0
-57.2083333333	44.4708333333	0
-57.2125	44.4666666667	0
-57.2166666667	44.4666666667	0
-57.2166666667	44.4666666667	0
-57.2166666667	44.4625	0
-57.2166666667	44.4583333333	0
-57.2166666667	44.4583333333	0
-57.2125	44.4541666667	0
-57.2125	44.45	0
-57.2125	44.4458333333	0
-57.2125	44.4458333333	0
-57.2083333333	44.4416666667	0
-57.2083333333	44.4375	0
-57.2083333333	44.4333333333	0
-57.2083333333	44.4333333333	0
-57.2041666667	44.4291666667	0
-57.2041666667	44.425	0
-57.2041666667	44.425	0
-57.2	44.4208333333	0
-57.2	44.4208333333	0
-57.1958333333	44.4166666667	0
-57.1958333333	44.4166666667	0
-57.1916666667	44.4125	0
-57.1916666667	44.4125	0
-57.1875	44.4083333333	0
-57.1875	44.4083333333	0
-57.1833333333	44.4041666667	0
-57.1833333333	44.4041666667	0
-57.1791666667	44.4	0
-57.1791666667	44.3958333333	0
-57.1833333333	44.3916666667	0
-57.1833333333	44.3916666667	0
-57.1875	44.3875	0
-57.1875	44.3875	0
-57.1916666667	44.3833333333	0
-57.1958333333	44.3833333333	0
-57.2	44.3875	0
-57.2	44.3916666667	0
-57.2	44.3916666667	0
-57.2041666667	44.3916666667	0
-57.2083333333	44.3916666667	0
-57.2083333333	44.3916666667	0
-57.2125	44.3875	0
-57.2125	44.3875	0
-57.2125	44.3833333333	0
-57.2125	44.3791666667	0
-57.2125	44.375	0
-57.2125	44.3708333333	0
-57.2166666667	44.3666666667	0
-57.2166666667	44.3666666667	0
-57.2208333333	44.3625	0
-57.225	44.3625	0
-57.2291666667	44.3625	0
-57.2333333333	44.3625	0
-57.2375	44.3625	0
-57.2416666667	44.3625	0
-57.2458333333	44.3666666667	0
-57.2458333333	44.3708333333	0
-57.2458333333	44.3708333333	0
-57.25	44.375	0
-57.25	44.375	0
-57.2541666667	44.375	0
-57.2541666667	44.375	0
-57.2541666667	44.3708333333	0
-57.2583333333	44.3666666667	0
-57.2583333333	44.3666666667	0
-57.2625	44.3625	0
-57.2666666667	44.3625	0
-57.2708333333	44.3625	0
-57.275	44.3625	0
-57.2791666667	44.3625	0
-57.2833333333	44.3625	0
-57.2875	44.3666666667	0
-57.2875	44.3666666667	0
-57.2916666667	44.3666666667	0
-57.2916666667	44.3666666667	0
-57.2958333333	44.3625	0
-57.3	44.3625	0
-57.3041666667	44.3625	0
-57.3083333333	44.3625	0
-57.3125	44.3625	0
-57.3125	44.3625	0
-57.3125	44.3583333333	0
-57.3125	44.3541666667	0
-57.3125	44.3541666667	0
-57.3083333333	44.35	0
-57.3083333333	44.3458333333	0
-57.3083333333	44.3416666667	0
-57.3083333333	44.3375	0
-57.3125	44.3333333333	0
-57.3125	44.3333333333	0
-57.3166666667	44.3291666667	0
-57.3166666667	44.3291666667	0
-57.3208333333	44.325	0
-57.325	44.3291666667	0
-57.325	44.3291666667	0
-57.3291666667	44.3333333333	0
-57.3291666667	44.3333333333	0
-57.3333333333	44.3375	0
-57.3333333333	44.3416666667	0
-57.3333333333	44.3416666667	0
